;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
134;43,70639141191;35,41521730526515;21,426953691932898;13,856682165795084;15,514267037373694;16,94511859139582;5,602540013467622;8,69622013595122;9,703360483994206;7,029971746862144;5,821850150326643;8,977292275498906;9,076053204520539;7,78900697922063;8,35233643406804;8,398598108304556;13,574647924193842;9,408981882137736;9,271163892239617;2721,8855674642173;1896,625666618119;721,1750986439334;258,9900564504538;292,9391517384323;388,83986645332766;39,46581276155331;83,06849915944522;92,36192628724433;49,3448160655717;19,89934998752172;47,77351656564328;49,465472409736485;38,14382540661336;25,478745816883844;27,57034533125138;252,78699766554678;97,67305976640321;60,510855201846574;383,1201958135611;227,5349282460676;94,19197795506632;33,22583530952882;33,57791915036492;24,490260135658442;7,879415825547407;16,50105186068656;15,209606585142282;7,608230271545474;10,603973967864826;21,079852750722516;20,26470259413296;18,80329889522894;24,329995511524444;22,831253356261637;33,29729268596051;14,338331360632424;16,945643927753054;52,270565325952866;41,17178120555647;9,248530809573564;21,42936683645594;34,79539485645243;22,087600169568773;4,138869635783113;20,09154628627526;40,76395934776865;18,52404027406249;12,190086639859027;37,034801321392514;44,88532825643119;28,55689120989518;26,11960436680414;31,538617301851957;30,8611547296297;31,283516892228963;42,78338961512665;333,34755081283936;153,42863523600724;28,378095033753;32,267676498581736;63,11889707826048;77,74907096574111;4,437225167539931;16,44777984816419;19,959852331220358;12,787630468710432;12,098667715106679;26,399756847478763;26,429955445705666;19,95430979842513;34,721897514368266;30,24926082048205;22,901902752129196;18,443792365052094;23,916032017496086
135;33,28975661096294;27,582442321301528;15,667744336331923;11,455724204605895;13,586718252283355;14,347038709633402;5,3639388003958555;8,995128007738003;9,129125751127127;6,930110366310848;5,848351871322402;9,064495355457199;8,300460707631956;7,558130639666825;8,113924343407888;8,026677616852064;11,660513605791635;9,293823384363726;9,403035056924134;1434,9402733139086;1038,520385439944;368,95601713015964;141,24524873016287;164,9594774895524;200,85002524009346;33,37520056338345;68,40589777693658;62,153389341408854;44,36941272247462;24,221702356084073;52,53575595620382;48,43748432237424;44,904594304503846;20,008113613625994;31,580218694189135;119,40786151007998;57,89283707106243;58,60968095102751;240,51384227771504;176,08167026895447;58,94970444640606;40,90684584588772;60,59500142428217;52,98606538257161;8,91073044576563;32,97652891161033;35,60793432886075;17,48798305213814;8,045346502718573;19,237485814669828;23,178108541654662;12,15638458440248;12,516634643783885;17,693898679391474;67,43609428973988;42,56940588061729;34,14180237696865;31,556008926336197;21,932438426457193;8,791734399331174;16,613817526350164;28,554047163926125;16,02759699128982;4,583776443907181;23,457535203915462;30,19533499571606;11,57527859629173;11,673845881300872;38,26182039481893;25,043845542564885;19,29226345337738;33,271393580295836;30,77936039024649;25,583899092902524;30,61704295113659;38,587713442692674;293,65595708582254;152,1638055272996;28,956219084162292;42,843869086046084;72,24307233434786;85,08079781522508;5,667957443190669;20,796010661101633;18,665238916641506;12,948541031846972;15,813139035142582;38,69857509162277;19,102192569692832;19,088647006323274;42,58976590464925;25,423487698725065;34,254773607503836;19,913465102593534;21,160895242963274
136;27,979098031621444;22,08732525127092;13,15048244887266;9,845298396343884;11,032991885811937;11,106363197613723;4,229893996886185;6,894461831907269;7,118393949295617;5,384567576256287;5,180980957545535;8,514451432708828;8,027926999081252;7,156185568743593;8,438124096290831;8,147085314987923;8,804490638774858;7,034506402791475;8,194330156372061;824,458705518168;586,4217230875681;247,56751674222414;106,71075988820725;96,10226333243286;120,27914578616415;20,233057081499936;37,80308203062485;26,63760709429921;18,73711296386668;13,885908432045072;26,28956802660191;18,194093802696056;9,24555383078611;22,056912775406637;15,533838032721404;74,89531000355821;26,020694338027567;21,375098230525197;129,65956034654462;67,53862030171429;35,173797899523734;13,64856150010605;11,05089633443863;11,465707549980195;3,7997227239448264;13,033374379207075;11,634584549250347;7,1007058803006515;9,224548156781218;27,833252669474586;18,965019815396957;15,745356275248522;24,126375986436894;22,55808123684978;10,804027667607828;12,655254200432044;17,74448188993141;55,08303199897364;33,24855747776008;15,564474900163866;19,29984446993514;30,53714575690278;18,650675526150668;3,4045185904967354;14,078984444985931;29,25283209844852;10,187611005845463;10,506318451754957;38,110095992452294;37,542357533802004;25,710753906569565;38,05231723997543;38,926362896514455;21,52627967606871;22,583569338048267;46,719141137246375;365,0595108355802;162,93535737158481;19,05600871759082;33,12441696266863;66,54140141548231;63,86474926145239;4,002377651806015;14,493223913132027;19,175580030906257;13,102513078468576;10,517095122837123;29,447531065996024;37,95050530125823;37,455402274176464;35,2943695404237;41,4746030172958;25,161656243789526;18,41404152459237;25,576783006084476
137;29,30164164440773;24,175152611325142;13,815863964531188;9,906486197347819;11,478856232382181;12,18249402247699;3,9557154292222756;6,888683099101825;7,81342734768452;5,707212903646085;4,954306999060506;8,476251127985478;8,570900429448791;7,2561967354530275;8,681695008759133;7,956020989905029;9,638924890830546;7,343855036491743;8,486430661979673;1066,5526201608154;757,2471816847683;297,9933699247381;116,91203428533137;108,65217246411848;147,46937367333751;19,28528692925774;37,87779829321604;30,70662092507359;22,477044642508577;12,178333456666701;25,33570523032957;28,295673956672307;14,87613013600741;16,502139041386155;14,428922765484293;99,02252864192045;29,11707204210666;34,58765406775124;123,89854606951045;92,23824916961541;28,692809986967642;17,341443819174145;19,739735411007917;19,14197480861842;1,0458465203365832;8,839827168659978;12,337042213973442;6,597301172980831;2,197115945758744;10,769092821612544;10,933117917337109;10,636991398847249;11,348151871136958;13,360497753245884;17,333234739281224;11,818754642878845;14,090631394496173;28,3362888129149;21,083320701302927;6,182712744906765;13,684439165634831;26,21274980597447;19,821841245500416;2,9928138989637385;16,99187267883179;44,67678411847899;12,959013236132517;16,559446979191563;54,13196050995268;49,306794743785645;33,668154524967406;60,367379528068355;37,601705023758676;22,126498823366923;31,62853548369112;52,10155690540944;328,13434987543957;177,5751354592787;18,99448149044411;28,397069079263026;71,499681009668;63,41561878907291;3,6969603391007375;16,109041874282347;22,430897657870048;16,674342038770668;11,197777080514662;30,21666182185166;46,91096177423266;35,79461210234043;38,67058217619731;45,74575531958844;26,248351111530646;21,04608726858463;28,737765561817387
138;44,62473850545303;37,59480222812983;21,52380777405685;13,420722999100414;15,083607430759093;16,966502936280634;5,736880409704483;9,275544429216813;8,578055798615729;5,85369062566253;6,59939626484111;10,204888511147221;9,00437511065317;8,426787183180375;10,148320693255574;9,462708402817468;12,985155706245457;9,541076131637249;9,278465832936291;2655,544273068128;1953,931646076732;709,7788437008318;234,1485473569727;221,5393206416851;342,4969377687971;43,5039545541439;101,01924571723741;59,78304740581412;23,68552938855817;40,92742885643342;83,81674424063601;49,91957902429655;32,79121373058162;65,98590217759296;57,57542374168974;177,81043965831566;83,84843011555378;77,81972253062968;523,9607151870812;351,91333802169106;113,28189533808548;34,60099098457198;54,093376575597254;51,287269346086646;6,777594926548827;17,570039616151227;20,851024985810977;9,392547263265591;8,997052691064685;21,029434176696828;16,27301703886453;12,59082483518234;20,61263314074285;19,434634119508573;55,040390556245065;29,462832636851026;23,802418904046124;84,8143397140781;70,24828656949808;14,987388129622992;21,705443818317292;35,38289324288855;30,039026829608616;6,377975196524361;23,884651235841318;28,84790691841714;17,738340378350998;11,519849581713553;29,970879795958826;44,515235362624196;53,89468134463677;35,226699402414475;49,39440575627665;40,537333470765375;29,27271265041938;28,051609803790512;328,2980869595243;186,7971429447465;19,820734075792267;34,982939048284166;80,65560417316846;92,07491823467878;5,843341340014714;13,500903170340244;20,03265475218685;9,290568056151805;19,210578540953488;57,37268388208477;22,014374141043174;18,60162503313554;65,2632936542459;29,216040342870592;26,18528196518897;17,644768702546223;23,089496195314453
139;36,89136015234918;30,39671024465489;17,96668731659019;11,92403649943372;13,823351144671227;14,57394422126499;4,98494313341733;8,322446596145014;8,095998917296287;5,280914484599647;5,3178698541192455;8,84399146848907;8,16659918041921;6,871351373291834;8,423004211469676;8,63486841858376;12,46534433474798;9,057682572396422;8,834339448465501;1803,755531627071;1347,5454051495947;493,37523379605756;185,26609720442966;225,18784357436817;284,02650611488565;25,564628191949595;76,92154172513062;68,50142198621847;25,592300736849488;17,85218166016897;38,793970763423886;35,174550059763504;22,480789258336458;26,336590481654408;38,24046079682224;214,7341929487271;86,3283450186833;49,44068274953364;287,86536897183083;186,0550183788834;74,39476229777898;36,00079820212921;39,41070159430981;31,462350640837556;5,402769984323772;17,15987989651439;17,157604550652966;5,816240161423423;10,68552067944714;26,63011722360842;10,203970790376728;6,952723217489477;26,843904028453423;16,936792390751236;41,492998267473695;25,12250456856122;19,17439160204379;53,34498038619897;30,799365119296553;13,204036075384758;16,406060188553028;21,880726694840625;14,58043151843128;5,292682042144953;19,147593015560133;22,99238207992542;8,491176897654395;14,761850727826571;56,03747757552442;47,8026749605431;29,676745111135887;50,111896894398846;46,85493867489139;21,084026355617056;28,69419702114248;58,61585682669402;329,9941686432886;135,66074613581634;21,897530431862958;24,97433383783833;61,9392750926211;59,71323816644258;6,053614381923981;11,945477844420374;12,495242595734625;9,0725285606748;7,100633358662579;19,30773386865534;27,18728377520309;22,548649793820744;23,314136545901547;30,185492767065902;17,50033519141282;13,178412559275074;14,990724621730838
140;32,09901766858917;24,667863104683732;17,81468710656934;11,812020436490121;12,259710196250847;13,612698547050051;5,458181756771666;8,122029972900702;8,707415415478106;6,750823837962446;5,333091293749082;8,26055988127046;8,025101502942462;7,249400296070299;7,9161666308437555;8,011078310473884;10,951683017829595;8,660940444939238;8,632654312280192;1029,882425354998;645,8315577423529;424,488363075959;146,58824665381837;120,68746177686003;205,4245639039461;38,718340590463825;56,4390479357297;54,81392253198367;39,15465100346524;23,848697767936322;34,100216966534084;26,864702578221635;20,65438149231897;28,790566761174226;22,792369706988953;116,84627644345501;58,44744892913546;44,685514005122926;308,36054991861425;224,7553561045486;113,37036698317779;45,077525016608256;46,382356784843616;47,707181712135466;7,848810235085533;20,66035586501063;21,051908312146338;10,804108657676569;7,831918760115908;26,29085653332209;27,09417704072397;20,697066030909216;27,853469225293704;32,82580765488672;34,94128371253732;22,234797557651945;24,521860381425256;76,46588134101839;62,91205951012364;18,10632687112809;16,205648813075054;28,141864532346034;27,963543457241116;5,5235979851318895;21,027604583247832;29,44414002262576;11,406670432849662;9,131232665981583;31,2091577723308;30,535659789831676;25,869323945602932;28,425225212613103;30,343400187330918;26,09935970848835;27,97996020291502;28,631162529493217;365,0397027952302;140,16571189614424;28,867880568113268;30,803064202593575;49,22668062343926;38,63243464575996;2,44382849990288;13,041800785276914;19,252623245788126;11,705286921121752;6,942949466852909;15,588135723139276;22,209400939343404;19,474170387267904;18,47762963088918;22,849522384552316;23,146490666890536;18,000104496659105;21,979984543519972
141;37,78224978226077;30,227655799280523;18,233736465638213;11,905233909717227;13,144331607851916;13,369446990649077;5,248312036248088;8,10943614971323;7,852177191150111;5,980236288859697;5,748540471280517;9,236666354971643;9,622558196161517;8,790124681141231;9,159875881326444;9,739760461792251;12,17943744923586;8,38571861238453;8,451280684457513;1953,340821612376;1332,0706239017998;526,4102297413785;188,99882558895885;200,28426144349567;260,5563704890407;33,10742901614516;66,67990802517929;47,81357939989076;30,607716706857655;14,87617576799022;35,32293730549435;51,80924713453564;32,20188297053967;34,01585309320818;44,77162252379565;183,1737337404914;62,29556192380197;46,14352778712306;256,04936492906234;153,92373798196445;65,31333827527087;35,595513588553416;34,23035315139455;36,993746544501164;8,008241817101071;24,522647052962594;22,174934094380937;12,204429869910621;10,349343205468235;23,528290901270207;20,556012116616422;18,99885426605774;18,621172148992247;18,78336055832476;43,109857314551306;26,11738801166127;24,63834401101797;53,25072347782731;34,41379072847223;11,657897038625103;11,078064515739474;22,26895266682365;15,11378096274185;3,0644027790808663;14,242147193994892;20,685008925675035;9,469529610488111;14,869344122318749;45,53287185844728;44,96253819115564;44,897683386585655;44,18517047633517;49,21842137306366;23,739812865149823;23,187329083339854;30,608248131865146;350,04736573184715;178,6296502561875;19,66487591043756;23,36348158742367;60,596544097291876;25,087216231244042;5,538759682756959;16,16508048933037;24,237471440958746;14,684635709996357;17,51688208926732;35,99120393399224;39,29959231491959;38,65927117254569;39,926754536819665;41,10531212343935;27,006003545449;20,7380019218412;20,548991767510145
142;45,39874805904582;37,33264220338173;20,227258140931234;13,583160779836183;15,670535884835635;17,995682429316254;5,288709462338346;8,221526377702494;7,811498395768058;6,083222769291454;5,00863087939723;7,395904870113259;7,60662941175715;7,9566515132833295;7,530599730240498;7,297173154027028;13,986477327341024;8,283116246643386;7,486039521703651;2888,9902126097586;2043,806038442651;632,7793757372178;249,93739389356764;317,37728223096894;494,29623982866696;32,13319843454394;65,27284411048427;59,349051125474794;36,742578136059116;12,921201577767748;18,84192574620015;19,714619059688296;14,59305538109058;13,783600934165927;17,054870342007252;261,7914233021817;64,22034748721927;25,27399224670919;414,03204587681097;289,16196518212314;84,23325733863014;41,01842944362705;55,24658984118482;68,84601312682767;8,02857123010445;24,15624236350777;19,83889983005192;10,283788019662312;10,308858685305678;23,974079814259948;20,498205030612784;19,328399613749944;22,05404217359646;16,243696312810318;55,033892822316425;26,405900287897214;22,327257063040545;82,42875851376675;55,20148965195465;21,878920266718914;24,137876261534988;30,714104911833623;13,271345574836513;5,6175381486118345;16,33934993707571;19,275045374723046;10,631542645091784;7,2554327868898865;17,80799961167051;34,28241188247544;50,35929331840936;21,62333034548854;31,508316990131096;28,483532763354525;19,293733827273524;21,78729289280725;319,274296264956;162,8329827182732;17,58995883843835;23,859037821581452;49,82770530299493;26,33427182809077;4,348080853137834;14,227021865442897;13,91301459137247;7,534456646308205;10,028216266371704;26,752490012699518;21,031817171239354;24,644667026421807;31,66273130668374;18,611728500840158;21,617246646194943;15,23134445206621;21,37393124549419
143;46,75727902394412;39,02719353520255;22,175734381850035;13,760509429602946;16,81331771089559;19,013889063686175;5,499576313022055;8,747166959315116;7,881525145002453;5,992081493769258;6,6149667572626445;11,383232804287784;9,221021964800062;8,178867816088175;11,55565012015701;10,611068563666448;13,310753105910688;9,380348996406305;10,81800111805599;3497,2014988402098;2496,441922528025;842,1821911065091;259,66835169924184;385,1077948719686;607,6359704660402;38,16660522236569;68,14573226022087;49,61102124012993;33,37924739588371;44,02598132811719;121,21897501550148;66,02114825923738;31,735045721556084;82,2397852771694;119,99227735302544;219,5719352080439;74,47094168413136;126,10117335815157;220,9577023347945;154,5483142337117;52,546710513934315;26,21519467062202;34,54010050858114;34,06487473122639;4,5209181418565265;19,393206426007797;19,589648110682965;8,217983920130695;3,570877463377487;13,35620221850229;15,205480987687373;12,994985083979657;7,989444881174744;8,583493395909128;39,48780479661723;28,147655130952817;24,109373385436754;66,3258360295012;36,1543674248293;18,995793270158206;34,70604836936499;34,16974604435054;15,56184402610247;8,126386803053691;36,10473577536698;21,587647574744718;9,427704912865565;17,119746654333905;59,385228956766895;33,539003210366154;40,66911523395704;91,10653976256205;30,702498366860492;38,596599257829276;42,03393129070364;43,892105229347834;293,4453525971323;170,68916421624328;20,85572514185833;29,60301276972626;70,48829708243778;32,889673077352775;4,526074706118163;15,764967771234058;17,426598687065404;11,357230471595523;13,715918809119863;35,727725955773614;37,65952985314585;33,11840879660487;47,6133947374222;43,41574010005784;28,676356408693103;16,76937729526047;26,69002470750834
144;32,20997979583643;26,101299669453947;15,37164664934642;9,46877159070193;11,729118094510685;11,943850191948203;4,084762932272213;6,468233050443621;6,574773904541762;5,182422147289419;4,327159607628799;6,6236807207150425;6,855490593639175;6,489428261978729;6,586833119818315;6,653521346045044;9,66021744147805;6,910492516171668;6,858295877549308;1371,2217203937578;994,7121776241322;371,03359065558936;113,14185176838716;169,273009139291;201,7328774172025;17,990279602100202;31,286440172720543;35,40773491219523;26,28565485583711;7,946417392439997;18,916086256805425;25,853561524341497;23,181326037830026;14,815270292366181;22,557455956856025;116,5750721909573;31,6860255456448;23,618250589895144;174,7060729214562;130,83615668484103;49,637357719649;19,00679468508006;22,301845193410617;27,36231252760986;3,4182476933886194;10,198495137339012;9,963419433229301;6,104370221054159;8,05376790772259;20,229947929106874;11,162490046609548;10,665502415912234;18,39285761762213;12,74504938583154;18,05631016921783;10,08515983692037;13,192304242755215;33,55617164973608;23,382598846240985;7,186965276993264;8,636739885983342;10,466348475118469;11,786527275122324;2,8539663591942905;14,977935907916327;12,2579496950225;5,824538964093788;8,367876693505034;20,501546645827606;17,42919662936727;18,505545442962106;18,74446928226434;17,861793054313225;12,507000176747304;19,358789336226447;21,97385382078443;294,8280850152458;97,57032919039968;13,297728987217175;19,819001571054656;42,0277263914948;19,72869939335841;4,284601454864654;14,852223211427228;17,758730047605063;8,082351097521826;7,1096395000819275;13,885865272055524;23,39758054471962;18,379446312047477;19,55931052370017;21,29967741951767;21,680510903066057;18,695612051698376;22,927443364840386
145;27,999406474489923;21,288379468687847;13,44281617058904;9,683498124958726;11,050859625992597;9,720444356315884;4,306564867584517;7,6984314519625;8,777611730455273;6,252228218297244;5,174008651409361;8,337509082381914;8,466693582567538;7,337321196870051;8,62988256793871;8,228838367372987;10,304219772888985;8,810201407539768;8,731296853649207;859,4297604575582;505,705552821348;253,02628523769144;97,2389414578041;95,79462812706909;96,02487044558431;14,766921779834494;43,599533586946976;44,33911165411721;15,816802185528273;14,878541744328228;36,88332679586925;32,22593480982138;17,246726417886947;45,21612381448642;25,865598197836466;105,24862751403563;56,065647658848135;44,018208016468044;130,3150134496763;70,88338038023119;39,575285628345334;13,949069451857723;15,774324248022397;15,419457809189266;2,061438568304593;9,00612256892483;9,5749382194134;6,99872119386682;4,3004260381067985;11,95259584547661;14,992558411828742;19,847390978783217;15,244267517359395;17,75080719510132;16,064415660259197;9,812696545922345;7,858993462875647;40,67375191984805;32,55579673954717;13,518511497268602;16,64817776425282;29,54136835333638;21,785747044917745;6,886271475970352;27,434772910602156;50,278654857016015;22,97981448078027;16,354420773942564;39,765430494841745;46,65462247098636;25,106311061578726;36,51574104761321;40,28722064254053;29,46958872100107;44,027938666243166;51,439791394492076;317,83055154528074;194,75122748002718;20,873682132533418;30,08125548226882;59,08771353216483;28,725228696958986;5,854634239536274;17,851108198508847;23,996716031420736;12,696047779264468;11,363478912727949;29,434449852144986;24,200200454093533;19,841743725700518;32,13536384733554;28,509629521015512;25,888019236199668;23,156805496423722;30,496338142388034
146;49,56384906100352;41,853243953522274;23,803578649962972;14,300504289553116;15,944406585774344;19,502353626639394;5,950917935758731;9,200445626282043;8,990293519263787;6,692345151660153;6,070620018556684;9,801546568270538;10,821938649342949;10,261721478132893;10,06751640597985;11,000252716234073;14,540730732793305;9,437928860557625;10,363629046637545;3494,974343530938;2566,4067866189853;853,9457127892855;250,63806954631974;303,09113819512766;558,0790632040151;39,90697952574597;62,847827942341326;43,3492736936752;31,433890443134413;27,139462152944485;42,7254898362267;30,705649835801363;21,167762075292192;39,03168238141303;27,992519719369703;249,7884373714744;52,13348561738323;35,71613535333264;729,3753269433344;509,53422522115505;190,5267187165367;86,62705586165373;95,34351296172422;104,8836385557367;11,701808903830301;32,22964110236375;23,873720604608852;13,493146501762238;8,615410269217811;18,71644530839801;17,391880531332554;21,67072984767668;18,424720153143763;18,443685835335522;79,83663794424511;28,851495245436322;19,045984943970478;87,48736314570932;52,7720593196991;19,879914851549604;20,091462532888396;26,877531512160736;15,803324030538189;6,776777553064192;27,34178932486967;47,71283790099063;18,419963107944472;16,81001583591775;66,62033796384479;124,86343933674235;105,71167176966189;69,40907543653849;118,38538149450106;29,400632635625705;38,08237507185507;89,96472528839594;312,67566407688696;177,8183235072134;17,771190694529345;25,37760661175561;36,160550527814614;27,949600628237505;8,917386084171145;28,87450526216042;28,122766620283265;12,631912984374296;13,968598512801645;36,46396678223405;36,31990415461237;38,62538135653868;47,43224842843495;46,26823617134855;28,627533728779564;34,08510883191926;39,86313266482155
147;42,26895572370599;35,31270454870763;20,869737770650936;13,305956337758767;15,006897941816224;15,512949369960614;6,300924943347391;9,04366880889848;9,754704301215366;6,571927910821284;7,369782104894944;11,100882002216018;11,933722744041262;10,270079579022223;11,758473425025349;11,841944046259085;13,246489957240492;9,460149370196882;10,833827558411006;2373,108302453442;1741,0218422148728;653,1774685510196;228,66808996781177;274,3945179819798;322,15044533909315;47,88123966537995;73,3614275713388;61,42317487754094;34,042775528066656;36,99195476978966;62,33188322612281;55,774315824008816;36,79227311343118;49,07250562097578;50,406037723432604;207,27323612831978;64,44159955909066;63,536120347353254;470,17283173717266;312,44813702703493;122,29705977047132;54,072076845878215;48,792268193290525;50,581507083684656;9,854276781610315;26,322922635717642;22,88389645918051;7,714025308409005;9,710785424649577;22,8139056418603;21,380054496185416;15,698342220892387;24,255907662945344;23,080222130936626;45,30414403395975;24,019361866782358;25,970664572431723;90,13034281587868;71,73167619567387;19,488626255900375;20,517876108719527;35,33769919567404;28,574766373043722;10,749949135594019;25,41922850796309;67,8466611856742;23,423484279121155;18,425269574167704;45,63289856082721;126,78518514971428;95,30004237220876;52,20923543403424;104,46250747641987;33,6219898373922;44,96231377877133;74,55339116200062;309,46804797725883;149,7467913420807;19,02060851568792;25,150713071731523;48,181969609945924;28,86904973549028;5,005348930390084;25,27131454290293;24,05403244316154;12,519419307331717;26,73325982846532;71,51084210490386;38,65053831561598;32,41097461230739;104,42863911620037;56,826057351768554;33,10434968427842;30,242900057607773;38,36025955994792
148;45,67547959692933;40,474673212068474;20,78807329761276;13,330801240726245;16,692341072098042;20,060409562373415;5,696751656135424;8,967028692310674;9,177171902775267;7,109025085220692;5,5815765677426725;9,198722972231538;8,13600915597735;7,389435568119411;9,194632781599374;7,631767231892751;14,619010906558486;9,371127160196774;8,36302564683048;3071,0930836092075;2528,3249937156756;726,6553668769399;271,1556742649071;403,8425252984006;653,8894013447311;48,073440363264076;100,97501887358553;90,43147736011284;58,87210668217106;15,357662538351434;20,313824662818412;37,94246151051631;29,7400997039965;21,368829002837078;23,117032093698292;307,8053943235173;101,07208877253456;40,4294559959935;400,97832896106513;305,4083521864419;81,2581559564509;35,08148216532711;50,01413043021557;67,58503846611897;4,800873485332991;16,68307785814017;12,954893181343964;10,754912961642427;9,693415335097756;24,311120698318135;16,05911878674858;20,165297342177876;19,172797235812233;14,776488715080527;53,774265078473164;18,33871425620786;16,512506132970174;54,49206736131077;43,499558336618264;9,27998583812667;12,375946525559215;19,056063785812654;16,06655079649957;4,6214289818211025;16,967219297228485;24,394268985548134;9,561785058541096;13,931656315750734;72,44080367598895;23,300196324775587;15,366909010580352;73,30882883007273;28,64215087196066;23,41480776559925;23,035868554758995;45,41023883807095;356,63754345582856;186,51077641957187;12,777255767459106;16,810847881376255;45,326692529625674;26,702395942419173;3,626117535744261;11,902685509624709;20,725069547055796;8,91743928789422;10,496140957107468;23,127295567401713;27,52028630362696;17,4203328490769;29,99672906664867;30,226940246248315;19,610478296843716;14,467378218684363;20,6389358130069
149;40,185623083314894;33,05150012090632;18,10865131557253;11,999971286137576;13,337836310079878;15,102394882063818;4,996008914945547;7,606048405224253;7,988991100024695;6,155453970497622;5,366068959084439;8,936907518652601;8,552710787687372;7,7303535002792065;7,766428328665741;8,142970875442616;11,53422923848177;7,832095739107167;7,927748825315451;2283,50821260741;1554,8342876198187;512,0888978677813;195,54338625439692;185,3189443652241;312,2098071537995;27,729062192884605;49,3433170407303;47,18455256430572;33,44507896688049;14,45997827228416;55,05605697348504;43,02475837562486;33,04958075758712;19,493203996531825;33,54721886330046;156,25138965633911;49,325414361520046;39,36167751194831;344,78188027422607;224,97271712828058;72,66357114930211;30,75986146133871;42,909876992957955;48,637412748991736;6,36400366946344;18,174232127903174;20,397689008717748;8,71772042684097;10,390499072323287;24,604501746470614;16,099827250314426;11,947484894702804;14,247649375976225;10,278240297629809;31,51967507581949;18,707037592616828;19,976495528616653;31,872087282309952;27,99351458182354;7,774069387101991;11,612455125291389;19,077603025521793;13,10511788058552;4,966704099525086;16,844679224657373;23,598807366364614;9,548589330517673;12,395591954539997;39,98433418471338;45,28459375486418;36,26851340683706;33,09248561825646;39,71849923311335;19,65299886338851;22,294128447098206;33,264738884742194;294,350260794987;192,23217980103584;13,653873779075447;18,812647800192565;61,40747352522532;31,545241436475656;4,455841012783688;14,990391019691163;21,375389509522517;12,640907758698573;12,136104255263925;26,178468259405832;32,04755114191562;27,708572664850568;37,93769832130267;37,2920611931438;27,049155419965636;16,086454738966587;22,19022800954938
150;46,55043556731299;35,25249590374071;22,759314588754016;13,660979037716956;16,161710876868128;15,361964478208302;5,958978992370133;8,060690812230366;7,881545097002376;6,346964819962747;5,45235671937726;8,329610761923083;7,901704051159017;7,531417886267706;8,280259645921031;7,944041062103346;12,504808096095735;8,82947695980347;8,3147896197749;3442,393676417372;1863,2840754150484;863,9697427031973;280,0267168197233;350,21015594444685;329,96737537807775;50,76584338484743;74,99942261552393;57,44722040514081;44,6808890804029;18,206668711247623;41,88693149452563;43,43165899781212;38,860083540762965;33,27233686487714;36,73664143342646;213,72843456182082;76,87419677579256;49,12071467823469;253,9323021993525;158,667306917047;61,23344808363011;28,329141249140143;35,27258397857574;23,408619329691327;5,333111425881621;13,960054388508377;17,896771283327418;10,544240998636882;7,885267781538526;12,929997081298684;15,505505057779219;16,089029903932236;15,691565945891107;13,810692775499014;30,29486190802273;25,12831126321567;17,770440318449047;20,907759591257896;25,06105627674465;9,557694512212226;12,776078401630963;21,798344941581703;9,839878675267277;3,865219829727462;12,768547559983347;17,28607563638133;8,656713007998931;8,607984144292022;34,519125645260054;27,05638676788966;25,3184137903876;33,52610870002265;37,055236768881414;16,369446359446524;19,315013021963907;29,80012334301934;252,35469881143072;185,25114324694903;18,362087236319276;22,444046472842224;69,12150609456025;55,194067248822606;4,722719065802155;12,03494154341842;12,97610178190429;10,518565683733595;10,214298868836506;26,171843328809445;22,41971850859195;21,235116459213764;34,79174911800227;23,848467641548268;23,93922714127528;13,003853293082884;20,898002757485152
