;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
10;32,87638089676079;25,598077911200658;15,604707657572717;10,358597866812683;11,995811064686901;11,970090106697713;4,709436654103057;7,857359798514425;7,758960629802006;5,897372992786467;5,827054361674905;10,00997605357506;9,123931336940824;7,980802245380038;9,926692792500537;9,036173287484702;9,839859004611304;8,395777953187135;9,360154909623292;1163,6360722550808;736,9322011197881;318,95334866720964;112,01500989937765;89,68649312356513;114,2859900026571;24,442527955214267;57,167161777552124;55,60401354847881;23,3293150087106;22,647282832376547;48,07840028937509;54,33533278850809;33,94311170806737;45,45172370596947;47,14217244861936;102,2150059132422;60,31992531721787;56,06774083178043;257,386662480881;157,403020983667;65,9652663422247;22,645958004055583;26,47743061382762;31,64093618525117;4,922456325117685;14,580218275339348;13,42282751641083;8,742305326845921;7,486375209199959;21,864103843650753;15,907735843982865;14,094516912912212;14,66248691522717;16,879594324783415;21,379392217730764;17,5847715499332;17,761545064499444;55,76917556126685;33,98131479439665;13,18499406319568;13,167251675365078;23,038921396958;15,105992449366774;2,646138960394645;13,882105177223192;11,509889088427515;8,869888436960101;10,515344481308015;36,63889054300906;27,683308906236164;25,418501993559982;35,69869750607289;28,575605073628825;19,654569742179596;18,435205309813146;26,890888105276687;417,11318365507634;209,13052781417503;38,203893968348375;40,465962473848066;95,5494323751355;83,1748396116088;6,99862517587618;19,242840822823613;24,965866531178534;16,12884805821284;14,077004017450752;45,23009642390157;47,82968755690609;35,7233077618938;44,8760266820081;44,765474880181216;24,558702189753852;24,42659026151496;44,36072635523793
11;35,83225718657579;31,648790033676654;16,4494952656765;12,445421114624624;15,43192237197484;15,208834754265416;5,110264526127982;10,327218782894247;10,912360747337658;10,156310876302882;6,361274441112676;10,550442160471317;10,227581416193152;10,677900693687734;10,323388552222452;9,766592750030284;12,328225478490639;10,577986198560936;11,859507198799337;1448,6277499052453;1256,6316621328137;367,2579348724742;154,80783611847252;215,69343755204588;238,04499514977576;19,82937118015434;57,783402975077955;47,48295580581956;31,185358810753954;8,617758518731815;32,130100466873834;36,8537950868568;49,38536924773769;25,92962474387193;35,91275685266146;151,89470924250531;66,54244090735875;48,87974069881932;269,11332159497067;194,3664084212646;57,68553287099873;34,006932078783436;35,37967915264812;39,69540586983458;5,496896782193211;20,35423627814009;14,072696260400367;6,6559240072119366;14,323453540084177;22,42825872684878;12,441097745223399;13,263303100732287;24,957752978725825;13,165192356487847;37,63389077824483;17,13958920800488;11,602055659428673;54,977733344242;42,43418091662638;16,982942176738288;25,888757176005342;44,99499728636967;25,879496726051606;6,943520663505879;59,79496478140666;73,58787946774379;33,70277925723729;22,976982493031507;82,65532886147675;88,86421081955577;104,39217733828741;95,0081021208322;90,71811322394814;44,14650454892521;71,2081049926675;118,99526983732136;490,20554878231144;281,55839732988613;41,34914136178719;42,872698872964975;97,68072103267612;80,76196029041537;6,678844291394547;30,958483993414116;56,605517635747816;79,93514025110974;14,364972315687343;38,00815771189241;39,33938596554471;37,20783453894978;32,77547427404784;28,770770732159455;31,523388195916034;34,308493017626006;51,218270670159406
12;36,91546870274523;31,072632665404612;17,91880441767443;12,803485064891175;15,394624481088096;14,767887298694124;5,327122487614437;8,071740608879415;8,00372693751336;6,1502340180544905;6,04898678228289;9,106587619537663;8,95141897100451;8,318174172254139;8,817744960504267;8,551385688124274;12,420906412784738;8,360010779283748;7,769511360873632;1448,502295016854;1097,1184977798096;418,1319129086636;178,56450686156845;216,40060649786614;216,74017807312208;30,15776692441339;62,45232160595352;39,29274772082843;22,966993257436528;21,850336043384633;38,551204562813034;27,883983120109075;19,284745763602352;26,253672733537293;24,04435675410158;180,24628018437642;53,06210122174699;19,31771087878959;372,40184522617017;245,2725431174594;81,0521057503945;38,019622134162404;51,535338722921445;38,90964420080213;5,696891271334007;15,87038935575287;19,555071979637415;12,382148253809868;9,170936691418337;24,202682944634642;27,30633427068694;22,135508084392377;30,08668210503949;33,57661683226698;32,69803785250238;20,661701949704472;29,632799320108333;106,34474393722819;62,27313093421912;25,217112809162636;20,985984028502322;29,06653091574705;21,844717285599426;5,589200771154556;16,322666731405217;14,112280093009572;9,070940301513438;14,657508268416457;40,29216045357571;24,262046243107964;28,962735993124255;38,87945551433635;24,207882577663717;22,35184114012156;17,05556349247824;21,768512173247576;420,7731742004541;283,7328371732051;44,24713051507275;43,051819541488484;113,18488749288986;105,31030026652996;7,517364039867133;17,095501509509305;31,157838697611197;17,888252313438343;17,5553825924643;39,140556385111324;62,72247606638245;50,96119757456256;38,956659006651584;40,77399982411279;30,15300995694118;24,56521825530916;30,92421848248476
13;21,817188875968228;20,718012272150094;10,947085898402742;8,41690634904774;12,315867860290581;15,488482221753737;4,421315410021061;7,388238283070846;9,738595707294634;7,909567532905574;6,990105476115652;12,396718946871319;10,761743264955143;8,954935340921349;12,183652794927559;11,038812637976822;9,306062741632939;8,62978111424242;11,63817142442178;424,19710958509154;480,948613392444;126,71787173999458;62,999183120000474;148,86670284537414;319,63753325128545;19,15510388142528;59,319345716215906;122,28436454784261;73,76019158686363;47,67249532851243;176,67865690617552;137,24793279734237;88,18664069695716;154,65153254221147;144,9904915850119;104,72376039232536;91,5094263361339;185,37974796039728;85,90038481979487;70,16555585067371;35,354238569624705;19,915125492120346;27,437650089547198;49,8036833961825;7,079795417338466;14,125870941546838;17,321249587969795;17,568540416815207;14,23092238812726;26,44311190361482;16,836140991945133;15,929177061415734;28,229454862681127;21,646625780651313;18,3726566716128;15,646862106188102;20,237506499266672;31,18890701533277;27,745600978894156;8,745896404737202;9,543729279665056;14,953225966421835;16,57663460110483;3,047433627680431;13,060441380727516;18,182066677835934;12,447214898140075;12,233031800380047;50,88774841802014;29,44783949961919;26,275512665673904;42,08379429322992;32,4209811553245;15,51107710516129;16,35529105547249;27,580186697029653;279,4503020695517;184,49868983517743;43,43526760833828;31,54548348128678;78,72368805553262;55,356031774091235;5,267498098815911;12,360687360967663;20,72921065378678;12,495453286058499;13,76507739468389;30,67885294338842;29,411526046847847;18,833808377640825;39,61506676822212;27,154522837384675;21,022765961819026;16,057807882882525;25,621090716892077
14;32,64887872903429;26,950739387651783;15,299558280858337;10,801241127999322;14,454734192723711;18,899833016669543;4,738207364095881;7,74686046187739;8,462571986704695;8,501507520053336;5,464662204064551;9,268687502220933;8,207723153599026;7,275501275165269;10,038112421514578;9,02321997512909;11,143450860839963;8,754637117012729;9,079244799292635;1078,1946103473663;824,9923619050828;287,0235632328683;104,77076073511819;177,0655470984377;429,05949414368973;22,723341275644604;42,46984192639961;49,74575683456293;76,8109429123645;20,38733175863343;41,52130322329165;31,92417573912335;26,647051431698927;38,097358176767735;26,79531338874362;113,25977265935191;52,33027744562849;43,764260241340935;291,7330067115708;205,68381694688654;86,97871183670081;39,40409211154721;70,43721992060406;98,70619913356057;4,545206304826325;19,738035447384405;27,702669097776784;21,126579984518447;7,651681377734429;20,58733820965765;14,370978688031167;11,362231115159233;24,549126637632277;21,98419838766181;50,767989313977424;23,108963781090623;15,57828669561465;52,34135297919471;39,02391216766361;16,89981524143793;14,869310733101116;19,60708668743284;22,333968999463874;5,6971950857901845;21,65128831549936;25,671422080533517;10,973016487809723;12,36152528284721;52,159724610105776;34,1241118092352;27,34322075217891;60,506443937892264;42,35133412342903;22,3351738563709;30,323279638370416;51,903210074008115;520,4896505293437;247,24547601453745;42,700795991756905;50,66679447281278;95,24811025111865;96,26177689205001;6,773947186397461;21,307313752288092;19,927301545141198;13,148282080002108;9,918310649250675;30,229326180484293;28,28725275296379;24,858385986850053;40,4276965130322;38,96854540942923;34,867904661318995;25,506898906510642;32,68824280251968
15;40,517227944432484;37,111349688946966;18,380657596802983;13,092707001169522;16,498515350577918;20,32195439132373;5,383851791856185;8,697294508583227;9,502755579789156;7,120118300542112;5,546563250633611;8,645275059549173;9,33711987076562;7,57319178970627;8,255191835655772;9,006014780603369;14,110733586322658;9,532651301892008;9,637909979159557;2158,8048119211753;1950,361075601883;500,25015806431657;223,93620766121828;322,8307363923454;551,6040333663983;34,470198442816994;88,79610885617788;97,7704544281786;53,34391326125534;28,056154849172582;77,85828312379475;79,37526187187581;39,16032865295212;54,43306872947401;69,37382243096101;275,00039604658417;104,88270157355943;98,616128965902;358,1049088195745;326,1960207759767;60,74881618481115;28,626923950328283;49,63340827171885;77,20681788459017;5,5065097719043585;19,362363927420326;16,707657040994693;13,181766595190194;8,226129339967853;19,227708469664133;24,020395365411133;20,386567170762945;18,651907358811624;26,28060339027465;35,54360739504485;21,63454327825727;27,056366282514823;36,89432553449256;42,156094671776664;7,443161075927059;7,5313813026478185;18,309781328411503;22,13082157536647;3,7410570080225134;14,110485715262696;20,71055140743283;5,614990959992917;8,350563809269245;18,677897400673956;15,526484620483345;11,812387613594543;20,979243389674537;17,964227663193146;16,56721818735414;21,71875463566907;29,21790658669517;328,49900926353564;126,36900643080415;29,81373441651084;31,79859774936541;73,4462306585824;73,48743478067878;4,538018667463604;9,407442412929349;19,04848025968512;13,515425396420046;7,34155016024248;18,523329694897168;30,672318688165717;24,344380144306204;26,62842562184889;29,356910708713272;17,71780423504462;11,402403328538572;16,988310252694983
16;38,290394063095654;34,82303640127204;17,772540024831425;13,072834865300582;15,978459060533806;17,76519359957636;5,729096454728074;10,333991009924269;10,70957631769546;7,452109387337365;6,766492784815345;11,456137067943876;11,07799342416033;10,422601812007283;10,376188014393076;10,810980331537024;13,857753246107158;10,814918063318819;11,903246858286984;1796,0319387309883;1565,70843992994;414,918903675136;163,28982198603072;231,36587075227987;394,84458377090147;28,265702955171186;80,78329967396364;85,51366509526248;45,6635000188479;28,77718977074802;60,54410427124409;60,65511466845461;77,24885035779543;39,1003091675288;42,74600833849714;184,23095077149753;76,40484258612382;72,52406423932518;391,93569219630893;331,7623938323811;85,28182357400625;45,84805362903232;69,24974443483262;77,08698432321528;8,075067500957749;32,3078172763545;27,6649053493586;18,164305026937548;10,193132976081069;25,217736299489953;20,187505650759295;17,574930657017276;24,68111642687427;21,24693600967458;66,15190109774363;36,07898503080635;19,177005187596286;86,79195963179633;79,13245029447025;22,15256091745654;42,880574083117075;59,3533647001067;31,970644629038613;9,558747284957303;43,241882523734766;64,49359614557257;16,57966382583818;19,525022151390125;84,52706009476415;70,78738242718035;45,786402512661915;65,8594543327302;71,1527707265453;59,76814559582828;60,04678570203923;104,41888235564019;336,1082110266309;209,17101191432846;45,737086864039036;43,116542292624125;86,43795389634585;71,2066513819725;8,355974645560497;26,54228766066864;25,03850059606195;15,496343886002377;13,912598285251699;36,23930411720218;50,894554754967984;42,59021895670303;38,94492019529416;55,81838818438625;28,740034119072433;23,894792196217182;34,10574808072683
17;30,912894590874235;29,14323831987198;14,688716704981642;10,280289861067404;14,146584970667869;17,916087192734974;4,809193373688195;8,051506665330626;8,462291731978146;7,531751998479062;5,928632690618819;9,303250531957325;8,540689249421156;7,834566927846334;8,908883388677928;8,174567208529288;11,808484427818245;9,358630373997089;9,283332883593278;1049,7973347274778;1058,289734423754;277,65008894200673;99,21273453020508;194,70654710238222;409,22685024608177;22,409039954101914;59,9058710281353;62,11273179128342;57,63682784173992;24,4447730230397;42,497620122318175;49,92935144670286;47,735717042011316;35,276652774415716;37,34069966222799;157,4993315369693;83,1866414634292;62,198087105646934;265,53915921913074;229,4504212841522;64,72465764648162;33,75191293319284;47,65642844394147;75,3133199347519;6,646758431695911;21,912132760403697;23,898821250040584;16,487227994733548;11,68654472181702;28,293945046289984;24,149108635227158;20,705358971015443;23,238555846399386;17,196035403629217;42,92678138312572;27,919558030237376;24,903617772513766;60,39743669922566;47,87964128661278;15,960470556331693;20,131967821414634;23,87266750974276;19,782774425908176;8,107858423786682;19,767153369835153;25,48197583922364;9,4288812631254;11,13447184169984;38,542007577963744;30,743174877708434;24,015633824858984;22,69882183820533;29,899494470786614;26,59867916284288;28,029922234121884;33,088070497015934;310,2052233284977;169,19771260993292;41,372698735127706;36,233017709180295;75,59869411195987;50,455811479315415;5,499846412463378;19,027403847004525;20,99127769117542;14,906475302992215;18,61491102955016;57,17997770681458;23,934237892983987;17,150135468506207;64,59431307264815;30,945118872169072;28,508174744767132;24,04865407737518;38,16472175303507
18;40,04284560964502;34,202243286971644;19,25736446786688;12,273209979608108;13,88438607035155;18,55534161816826;5,101439865764377;7,153769838508522;7,1288230767479295;6,815539631891393;6,062934450582879;9,295175699549889;8,713428945446575;8,187564738530137;10,502422683749481;10,147829950654522;11,156521257977317;7,706851819511605;9,299192302157442;2280,7459772030907;1833,7670785872774;536,9902536868973;164,50393592269023;222,99892565813334;508,0113194346614;32,35910292859402;32,07190455071872;23,405378285811256;38,63837948391127;19,59500899588819;37,764927951536606;39,387187022434034;33,58111886929302;47,94503049256074;54,35139278985618;133,58019303769288;29,09808032036089;34,0497295863325;207,3286698658151;162,00904218128264;54,26390420434188;35,252990492333275;45,118036374863635;64,95429316911805;5,574829820419397;26,759568957254196;19,70108015239824;13,492900019261471;10,416410703214297;27,645098363077523;23,494942380536003;24,834598848536334;31,35329378250722;33,84220884895992;41,00709082039956;30,198309704119858;33,3581466898367;47,92760285923998;37,89822991088327;23,194508752001127;20,857079562923467;28,457236042477327;24,174071187590528;4,802044426847196;20,136585545505557;23,941192582567254;13,450877063378448;14,44526129450447;55,13021938864833;37,66719713488095;30,533158904621697;64,90662688380499;55,92090335770288;26,840365574945906;28,089246467996546;52,74000985957662;393,34468676118917;153,9086527317713;78,31558077669945;49,02991854237477;50,33103425135704;36,270003156592516;5,61471336889629;14,05587502976192;18,23237772212403;13,981120099392024;21,48814634756552;33,44824206529199;30,920192632490323;25,977748555272058;47,07383680177155;35,05505813440884;22,77694295571958;14,93988973384225;29,670613899429956
19;36,97440314892775;31,24931708629892;18,63755998898974;12,817031110384171;14,549341825091853;14,289381306748004;4,838401240222982;7,518138734038102;8,104532506755774;5,833592728765577;6,554760003212656;10,356151443441478;8,907828839441386;8,012813716279886;10,946453686483075;9,296529764654979;12,82499504721312;8,664550150727132;9,013577660839251;1696,9432231848727;1416,4276351077833;467,0877726943139;178,94604931033794;254,1212080443371;262,6060151389427;25,818828435216332;46,071333860590364;59,940955690224754;30,542308133033092;29,79997905082748;63,52272813219442;46,015565826808206;28,154265335364634;45,44552096255353;37,96344657996422;210,7655194641442;63,1319982559136;63,026662341010585;210,29496825100733;150,79044489775276;56,15365896529467;32,23652918809298;25,591885427714434;22,01374260508378;6,531661948902936;17,581889717799147;12,96248035965074;5,0748633251115844;18,655857852665868;32,17911193626759;18,88128981059091;17,83207561631134;40,88107076920135;24,172386549353305;31,47465126748774;23,35810241862513;19,90373676130639;54,98990238052686;37,19261122154008;23,216372370062466;18,19458089616241;21,582469252722028;17,792867273734725;4,418817584738668;15,202597537417846;20,372812175335923;9,850929065748186;12,657607585102543;45,477998875544884;29,150068267243054;33,01386401228183;61,272489949723166;31,204974488231738;23,309977549969762;23,53457371839891;27,14555898615217;499,303043164459;188,2971935540107;82,79269499804222;62,8676510647552;79,59220622900062;61,02325114349409;6,463372218106405;22,39335946619027;22,349353280200887;10,513539965045183;12,884642631127846;34,90682295361786;32,53206678447138;29,292392619619235;39,34933985342039;33,61515075305383;31,87986285229431;27,146676893636833;36,620478546990824
20;33,67896436441997;29,986917776107155;17,208164519319716;12,059028106418953;14,675462856351839;17,66030630467636;5,014561539929723;8,846190361626576;8,394525270382536;6,4411895452312;6,52874386283608;9,966179047096881;10,057331615389405;10,406680645661;10,378443931650683;10,679097494303969;11,955652170821962;9,503097625476897;8,55168280389668;1174,5469371416318;1109,1715445844068;313,47298151693815;127,93787747176339;223,56642680062834;363,7738972958454;24,70738442934109;58,069242182315236;50,969013176467676;31,85886485713811;22,09598960203362;61,97503206963098;25,37705283362174;35,896585590936716;62,290222651544575;43,91173983028468;145,28673755634264;67,96922104083885;45,04143565962058;386,7415035022179;327,7955992602631;86,732272424749;35,89311066713097;54,11799113038931;77,57187637569514;6,229027330923011;13,59370553579138;10,811786824776227;9,550347823330666;13,789800385718182;25,313716444971377;16,42368160106215;18,372165340959963;27,931795630039865;27,309777254030706;37,01824575880813;13,287364793591767;11,10276068460348;107,25427996173434;82,32565440848828;29,591260688478965;24,915423719049105;37,05669922547244;39,47756639968486;6,664301801081956;34,6857355459161;30,82806829476178;18,312452086636288;18,26036365296964;48,942003242813065;95,06839578428554;97,62685690764518;50,21819716816785;94,4486145575062;36,81066922771237;40,991283232860155;39,075126759135486;400,3393852922155;152,5161796839247;109,88013588435086;64,36267089773382;66,34726832000524;83,19209872209353;6,051047884929737;21,668092252246858;26,35281655259361;11,661552833113978;15,806240306727137;30,875721606528455;22,067472919827697;22,145819329264285;39,65596375639839;23,081932584858503;30,78084411313931;28,19817718149136;28,167857792399776
21;50,19001390117766;42,05224765567598;25,8593805977889;16,440173753038536;18,980181922146386;21,95579760573918;6,603936835050237;10,745414209688624;10,048056291632555;8,140393240749303;6,865379673899153;10,047911299534354;9,836881572657433;9,029259449786798;9,695173650568478;10,253379969714642;16,20961461217022;11,285981348857336;10,17991578881452;3156,293573196919;2296,610628914344;879,2687640682361;313,40702885937134;414,70357838266;638,4427909619585;48,30635081453461;107,69590075392225;108,26407167097351;65,9869544068749;32,610704203866995;71,92511846393703;75,85442803129553;45,891540827957904;50,77978089484672;74,54569509390308;325,56229274506677;129,14241057510975;84,23542814067149;887,8504638049002;629,9170197474165;259,05399623893993;98,1544397241505;117,61359553709953;165,42194551425317;16,33153666021368;47,8033117686428;35,21633146390185;26,674311622449906;25,508367821712145;44,02216963211626;28,745400886612078;30,960409379142725;34,48586754360712;30,32133753919249;95,19652890478757;41,524436434328365;32,381830326966806;145,20762266779587;98,20065256532747;38,51418709066281;22,181385013484363;34,41174368094015;35,836724500378836;6,1971229677934385;21,14018962605042;21,958583470180486;15,009173638309983;9,323466555843659;28,478942243836304;39,898590888144284;41,25620601291171;31,68332632863047;38,975411554848655;26,48776364703089;28,526103373011154;31,33608296744587;398,2451313925739;221,9780584500926;51,36692140384824;39,68782630450964;67,3060574381551;46,80862493339952;5,812026729756967;19,14285481329083;16,268466989463466;9,047563960292704;14,086977855919702;31,854265599970432;31,542204335400424;26,16193518961991;39,27636146036916;37,725622253354956;24,661467225777226;21,916823841018058;32,40247479432195
22;56,22964497342022;49,37644530039886;27,46035239537688;17,03769245520059;19,508567608751008;21,716934416438168;6,790916130740071;10,730154379312246;10,174623748754254;7,401978611427867;6,7421799975519745;12,15744035277783;11,372289090325761;9,416491775519365;11,456155237904454;12,566604751416879;16,426700331818108;10,9110088994876;12,070609406531807;4166,9069618000885;3286,1035350017437;1081,4439839287809;360,456236320821;415,13035066080863;606,2661608096317;56,442960590805946;124,59510734123532;104,61438713742191;58,925044769296406;28,66589467520959;100,67758923506281;102,23307015444323;50,96341108431483;60,11718879195512;117,82887926397733;321,7108885751396;121,58235965165315;121,53646356365395;838,9392635351403;637,8999290972424;177,66414358308555;78,54765888075038;111,21098642399758;118,48210964108581;10,689261096448666;28,786117656002265;30,244945891827246;16,602569664419892;14,907240778826495;34,652431118590165;26,371142586400914;18,895669473533133;39,69340006522708;40,93695116562579;79,71049422320745;34,230458097626546;36,05071895697024;172,01756775638614;147,99540095230006;45,46103001584056;38,486236693256885;53,055532693551626;34,40433837895104;7,5737669529124805;29,600294057393636;26,432300821865237;12,379704134773378;22,186677177207894;91,74095612923203;70,94309402881561;65,1841998621009;94,47996559431573;97,19778357874988;50,77012111020377;30,62603217987086;62,88897693764182;286,2013152320761;193,2127315983806;49,32486542289331;37,621447508654136;77,2376035483891;59,36374727787191;6,64704957094734;23,146056923066816;24,099272236219672;10,78270631859112;12,343822318634988;30,063118787577125;31,059159522022238;24,67528438377665;34,563418713746;32,81240958599611;26,777468450977977;27,347866071564404;41,15431325242565
23;57,63188151443221;51,64296876340838;28,03993095791926;17,76090273428924;22,558570583368024;29,190486472421288;7,4665223326933425;11,182029569292025;13,269077246341832;11,395476245288732;7,31935372047157;12,453152909552376;11,680483979655756;9,657352007228745;12,449605920553442;12,054518545070254;18,248256066207123;12,393906335781786;12,911865406995206;4729,064846853778;4004,6355389318774;1117,0485333899196;414,20869057733705;723,2188571949858;1367,7006764828398;76,71465764830985;148,1486955031295;219,444301544857;192,05823282355155;51,5018502726079;121,06756657598218;124,89833257625985;87,91595881194871;96,1600863254762;97,86064616613298;475,956591796333;178,8000783183614;149,77858416879715;659,272980044078;497,1771802032934;179,82664777503618;69,39724774356101;91,22969630880344;154,84033035256607;9,303837597922058;36,680316657342956;45,71212662250643;31,35100028941392;8,415928611291516;31,02926378326818;41,198807026569824;31,536080549379083;41,664712481444994;47,51832224854021;77,17022659271547;46,5410838783878;41,275848043786816;83,02154155983736;64,41391556967494;21,40815665320187;18,888945807737166;21,97691175817497;21,783510609640878;4,606196635865206;18,46959548938845;38,25436516038822;14,82169690653575;14,95572530444302;65,49670288938864;47,57205202190167;29,913005451208384;74,7627430776638;62,846468833555356;22,042526348208757;31,88377139367869;67,84639366791656;377,78957555281664;229,7140424122335;67,20135215068758;47,44438765986804;91,86689238145834;65,98986146234178;8,957563034245402;24,68335036329105;32,311352478690026;12,4687401286538;16,927402507856637;51,062745359448016;40,360341572721275;23,690777323860786;57,36991506444318;53,063552709148496;30,531863664179006;29,204588392083018;49,36203634351857
24;44,37906539750435;36,33132177554417;24,917805362772576;14,419745016752422;15,622608918633428;18,733512040180496;5,923569578066582;8,053093027786302;8,795505994344255;7,788140606446015;6,237468366862536;10,663356797665331;9,017432108771688;8,599383730924027;11,105260764793597;9,227853205819558;12,446413656602372;8,898636865663821;8,915375922378216;2493,8063350025946;1641,314411496876;848,0242310773001;215,41970363207736;232,19578517294798;437,33979671362226;38,99294413397009;49,33806700623812;62,57059078311662;62,34634172927038;30,41873956220175;91,94760501092185;62,58776600562509;51,79761434971279;85,43971486172923;67,37731450299385;147,16002463864612;59,415043425305534;72,23589155729184;435,3828059113717;251,85554782579766;167,4316102379414;61,49683172829056;54,621704131037994;75,63890823319824;10,660422960125656;15,320774363567244;20,225965830277985;18,891832016337528;7,652711553995641;17,35363405194453;17,62327592604495;21,812235119413543;20,47603802599752;18,882241410345795;48,31285478548479;20,632176062338672;13,11176259828826;77,21026150044996;57,25678134916276;25,13295975165979;22,560540507837402;33,40344819370657;28,174466407414588;5,052448121877433;21,477253846816183;29,617626975241777;13,101385403251356;19,82243846276543;59,35674224423357;33,80532909338352;35,06849519639225;76,9622069814903;32,0177175563738;30,83581990167149;29,013809273258126;24,05225840912566;396,5986376017645;297,33104260784523;68,37273425318514;46,98718546095557;76,42899452782385;58,12413240885381;4,159742111559609;14,433611241146398;14,001342285571056;8,094337203706386;8,630790084224575;26,83196994888041;19,464403574647523;19,13371868733775;37,591440005765676;27,423487538076145;24,52295131788197;17,70429604355596;20,398287870077148
25;42,588803726089935;37,09653520424617;21,465316473145513;15,004620439410688;17,427904157625267;18,725630715750974;6,68054945328826;9,735951540507521;9,713897040457574;7,484927896341919;6,739625052216953;10,039191682423683;9,412938384105;7,756980003552612;10,633077494687003;9,521308894465282;14,046590909381013;10,022140258235687;10,007865300961061;2624,6027777543163;2045,2036813376692;673,9926702837637;270,6250098574791;400,30617752612795;499,588143612827;50,89728530863799;100,95956070273347;112,80839344999892;67,61394420757976;33,106661985524624;68,89706718815766;76,873212778245;40,57603925380608;64,76314214766711;54,88302819518925;273,32111736914936;108,77651729740171;87,02601813158472;255,27708937336052;170,29471162053665;68,66148155823946;39,64268556244055;32,64314697400334;28,845001986668294;9,589347983872184;20,129287741655943;17,088690906942528;11,673372690090376;12,653792413539989;22,835523234525343;19,39063712452353;13,4166208451378;26,895667611173856;23,788273007508504;30,700930539353028;18,564804560672297;20,635971828434425;42,92406519915679;42,54439150902862;16,65828001046166;19,246279916284387;34,9894294840557;26,796377462239686;11,84573581843419;23,730407573344014;25,179351304968815;14,164616516636356;17,019470256167658;38,46075074408885;33,93828355179621;28,92399303036839;39,21640147215158;42,214609101310764;27,09358841449286;35,200827639971976;40,0296438391035;346,0680573591239;235,36168803010676;81,30653239612384;66,95418779323293;86,8078263758206;83,74431907034995;9,550973023750686;21,431465827803805;15,379005371363954;9,698382412145822;12,353649417238557;27,222241989685102;24,566068244109168;21,497655687295204;39,99350578799354;26,179245535105153;28,97994333254352;18,787548059956798;20,347756513880288
