;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
148;20,372493492776535;23,28375066518231;10,11126250558339;11,231791529673657;13,697904005420822;13,697532450278345;8,23693384183792;9,786870047027207;10,24305259342112;7,953246517149052;165,31808703097528;9,894133932453046;9,137761079780438;6,280967245790907;8,590897184183914;9,278183435988815;12,857431944005334;11,809579518922133;9,752554532155381;255,32074486801463;216,3825029136716;74,92361233774261;122,7078120026442;201,69546849948;175,86399523491156;68,87089719303123;105,31741996989014;98,55969978505144;66,29247766205768;1761,7790803615503;88,30124740667964;79,32273411271196;29,203510701735823;52,88160302250681;58,405708714487254;183,4384195109818;175,28239267157423;97,48840902749174;180,86759205524623;272,6844850180113;34,877621903698554;39,1711293841835;42,98757424088699;74,36985328981564;15,54299469974575;30,30222515977578;30,845608058176175;20,420281601102715;4454,932657794064;34,66900703542395;30,46775881529132;14,083608852987966;28,103208436551547;40,68739751937931;35,23020289702325;36,54342473871108;30,557069406120075;91,3617129782917;131,24267090706482;20,12813119541972;17,499770749283716;9,857465949235909;32,1909178815899;7,745411574595398;11,614873725174553;22,38139039449429;8,762124005030856;10740,20704270269;29,109072221449278;23,62704672987369;13,083579622749793;33,096931873831146;35,94992185194114;13,447658132704596;17,54919318042808;20,826628438909463;132,6696817033966;239,27062240789354;29,30453126370565;23,43300307924873;64,63186601066249;30,143794839372333;23,02982377785013;20,09119617342874;22,9233365688989;14,649960774620062;17498,680631837928;20,412142138127294;14,044071452944985;9,832206189538383;17,821585749536986;22,447531347020526;38,9565209954396;23,17586028134441;18,491521578419118
149;22,386320649810763;23,673802076967483;9,325988036863238;11,179106536801308;10,91339825268103;13,670050429337646;6,887059272087323;7,783357194456979;8,28935694043269;8,901000013466158;186,33464558160313;9,85997010436042;8,983430423444096;7,838713032991456;9,239598506352344;8,760312857030327;10,698698032820568;7,978218634450346;10,01396763003716;684,75938460016;820,2652269118769;92,31883542385117;135,9252318949948;145,18436052056464;272,32614298942735;35,683837156838266;58,031099111930025;72,5843662875253;115,81510457792385;2516,660108399489;72,2051918055522;55,2557427050978;87,60079576885913;68,83728518563625;56,807438356738324;137,00325324673275;57,54182029540096;67,02514646048613;159,02652314130137;152,22880981300963;17,703705510678176;28,810329162877597;26,98033446979873;45,61736955719525;9,394778022307818;16,75693809888323;19,218409940540802;10,128878618170216;7081,707376987057;13,68544012221664;15,735171420274146;7,586006678272994;10,82533221985044;21,165220414798817;37,29356197754987;24,026745423498305;22,43523117494882;10,592558043862569;13,228122363009765;8,78636813820547;10,436116114295205;14,25190777683072;10,144645312362492;9,9169909016667;15,167396244574997;15,159364065928562;8,85409603460679;17276,19767695086;70,2949689385116;56,86541145348466;13,239186032673729;60,18330242439585;38,177298442883334;10,951367630238819;17,086443793235656;76,6190879078984;17,568853074711658;13,683688432032604;20,24662681972748;33,6463195954492;14,156626714376838;10,493478373130682;23,357442725997586;11,200740471691736;14,729999814098193;11,373604380327711;19525,345572942933;17,909685511869842;15,81261124362813;6,4231949613227455;14,396847153987057;12,065254144667316;10,670543577288832;12,905443459838217;20,610895582191898
150;26,61793333457018;28,508477579949858;23,471853510371844;26,385540859097496;26,418683596221758;22,78717095313848;23,904710499045894;24,19685001880138;24,941627808558575;25,1389802209222;182,40121667029527;26,24933727891858;24,22182499047314;22,01494000781372;22,28425010285319;31,066673101584104;24,331979251436334;26,8344610862224;22,75076484599333;593,5843887998703;757,139710826977;362,0362538910736;447,11684572983654;402,4161023144103;357,41258502498323;323,04575276976357;332,9353136957738;286,57986992011746;360,75892825552273;2113,1538488893966;331,58468121596513;294,7041966167852;237,6874450152156;245,13823010963486;494,84465543761087;366,254192101726;390,50917872396013;221,99716212225272;380,8394179543666;404,9606634825985;306,15075898087;406,1925851975401;430,67588408614415;268,1760138737198;325,36963847368725;371,98896923448905;411,8689425462753;339,67557257594194;16210,023422813321;409,05283019357114;361,73114156281986;297,5913901961871;282,7357284608334;566,1844409295916;383,46924391907663;456,5743360317159;347,1717028094309;144,9714818040439;145,72034149760333;163,78639405120592;181,3320792895492;218,35520420465824;157,79454780760608;177,1826435356271;164,76672837714975;212,46201213959296;212,18606269725862;23156,05990873731;233,43304257126596;202,97453529551328;169,46319908467345;181,6568187145823;353,4987002960618;168,02881515979976;225,42663949247975;186,42141892435563;154,09161909488756;156,47085025493394;153,05157998175554;207,59215267039124;209,8437558527293;140,61819332109235;191,00083587579766;177,09284172171107;189,89927114205676;210,88944135856076;16027,384740964768;227,47335411797997;179,64384585102144;155,57361300227177;154,79362395877416;301,36768250759735;163,20886295268912;218,54528605512004;157,13871323821763
151;15,209343604756082;15,90884452766745;15,486138710951078;17,10685007697532;18,87095100107478;15,84308782760725;15,06813155649606;16,32984490629552;18,225277857487107;18,483125949622462;154,92572129690524;18,32819644407308;16,404639905309054;15,709097039643432;14,958594656128197;22,37621732501901;16,405095742006356;18,75056167472319;16,573288435374494;130,91525452046378;141,74152208552334;119,5274045228164;149,8637175560633;230,5750897982323;168,0029008934526;74,85697694418089;135,1887794788339;196,17899163542668;195,04653532289905;281,7793995080696;155,89582097658112;128,90181664329955;134,03001641879285;86,6768733512386;241,8970928035037;159,75034684599117;208,0234138799203;165,82876306182237;100,25141550800278;108,92407425151163;106,9720722013895;135,01567523631795;152,60957677194392;105,99280528248211;111,65308038318751;129,77164256268406;139,7522082667258;135,04676954927356;11690,355836453275;152,82989764216586;115,82196315115635;96,88305931192185;108,70969479045026;247,2140420496976;131,30078081408558;159,69019086765877;111,52427399022326;71,51512606841494;79,65957916316805;80,59446113484468;101,0541519082859;108,84949348496814;74,62639511108456;82,98470017142535;91,73254653009508;109,32631003554843;121,38363170524242;21802,11247585239;126,21088920005549;100,53829351485214;93,7800416612793;91,05573696546473;178,1930080784966;85,65644066489484;111,60769078058614;92,36338248214987;74,80363319127127;93,21795865292898;90,1280575495133;99,24827295314262;99,34708667903247;77,78909427252418;97,9938928428596;88,53614406826003;93,39251348960974;111,08338051569632;11019,155686315733;105,11580866938002;86,25064455989957;78,90796078868237;73,4611945928674;161,95720885499742;79,17735688638598;106,75866252276472;82,933824527274
152;9,032555936685005;9,123163421708135;9,318142445399017;10,237485724766941;11,525008231410121;8,513304935106383;10,606170632962842;10,899375449839;12,80137776898914;11,09650296295243;137,98910663903658;12,279007913278171;11,138782977091054;10,102448647759982;10,227713593719367;13,030785759114199;9,954062054410326;12,204298171924643;11,83768433679199;55,28950558665412;62,875885499291385;62,92024335158409;70,39909041682924;110,4252190836475;58,51594707381053;89,95783630943193;93,41204959405604;131,57070407560857;107,30288980076813;1246,6864991272957;114,1951336864144;96,02074490129112;94,53133873831327;64,10147654965515;130,15118646868765;71,03994003686121;115,7238851294282;132,32078468998418;24,405479491867432;27,37887264511364;31,348572387154295;42,14871760745906;46,412845594652865;23,71700353004533;29,733424176900915;41,35964078874174;53,95822333293791;43,41572711436114;7549,207889688239;53,57665853868569;50,091636450894654;31,308144369346234;25,71768972820197;60,01837332091577;39,23601231023178;58,02844543448367;55,7726491455176;26,506271136293176;23,013634663582057;22,259618428028215;31,786963445576006;39,335013212388986;22,127268872696927;26,06370608076374;40,50483675372564;62,066658173654204;32,63302787060099;15277,74757546374;64,6113029240452;47,36655163068072;31,965540556906756;65,37132255607088;70,97786588314223;35,0612460299099;47,10715150749011;39,2268301068387;29,134587306002892;24,54199726137925;25,736343203589783;24,59324864898433;24,170490981363944;15,887740512322884;28,944228096488256;20,77339010972605;25,504432772336685;25,44338115669416;9653,312467669944;23,564145190356157;19,483153445504023;15,107355606123608;17,37348856626062;29,063113269682198;15,23778822785128;21,81834368857455;20,35036775912691
153;26,16690202571825;28,822423613548587;18,861584882098974;20,59754372912526;20,10984397271152;18,43296790961888;17,127969824508508;17,87471834199785;18,998216116520762;18,28306659448231;137,09822677407902;19,573987340342338;18,372850340296882;16,52747162741957;16,203711133177574;23,876996878027793;19,053026601785437;19,772701558662973;17,587341962532587;925,6660916004204;1190,592624215998;275,81555524045046;319,44131059475205;263,0946719531422;355,8511086221664;139,7820377706345;184,77900483415064;173,23865477257496;183,8420439317913;1038,4456959539611;196,76351857757717;157,9143199115657;136,4189736534797;143,57539624740778;274,0984279475342;273,05658950843315;200,72968640961798;173,0878449845341;149,49104697478148;155,18477170016908;119,61292877826791;130,60365422995116;131,09533135588157;78,82762566493275;114,12665101694448;116,99649565951366;141,82831605397774;109,42823615813602;6548,103930235062;163,37764970471315;141,914269056218;108,30350372914482;116,2160186584144;223,41427280245495;110,78774685278343;142,5547481892243;118,9632950952955;117,14289910314328;105,08359301857547;128,06748035019564;166,90462930685146;176,15213112503395;90,04315674997027;148,8733499858798;152,07445678095834;183,97125095044595;152,46789037192235;13982,164002071875;191,1633904070106;162,9159001137166;129,63584732382068;128,9616105458325;273,81158819234804;159,47432883949122;210,95025821830458;156,6100927193387;76,37110196189239;99,95973704768029;96,38499915182976;124,44393420493276;137,54305726131847;90,7245602813345;108,33217182271301;96,7108428285075;120,68272230991595;126,57676673681465;11573,7716402773;118,69952413694459;110,78665153514811;88,31799894868394;75,36644874310016;207,77299475160194;98,10489154719656;119,7042019263651;88,61338952094127
154;38,90268071201081;43,00359040589325;34,14554352130234;36,99713095060362;38,917519797770396;34,3131815314075;31,894880714241047;34,2401581655539;36,63627765970829;35,48953535923932;154,137389692382;37,94654903458702;35,490948537347236;32,33075154873656;32,00590508898657;45,12765282308024;35,57702513807583;38,285308055308704;32,741561355797636;1556,403202344919;2074,256122864196;807,5437548595638;869,8626573119989;959,4724441518218;979,5333316264541;548,1996788608657;643,8984752362484;733,3681172744289;685,6862798845281;426,6446699288601;795,4653974965768;688,1796809336221;587,2038023706566;555,5905173401512;1045,5685554742965;765,9727565789692;758,2482317569103;578,3037900569716;495,15008091987465;586,1092767783803;501,861038340836;621,4027894891212;715,190392459688;498,69757985717195;514,5190891376349;583,3940722634856;678,720508303807;615,9397461634536;10772,669830005629;691,6002637156821;611,6713290502063;518,9487726124446;477,3589614210205;1012,6000140091801;643,0155546047108;761,3143865561319;531,6627370266935;331,2047315461195;352,64765515154363;334,6830657883789;434,14700636685785;486,7362636013581;302,0595105161076;310,8208944902663;385,5518913168748;425,5182814778767;418,57020485107734;20344,731131355027;465,4168702324966;444,8740461031432;330,83417031409374;381,35384464841263;690,5749658666723;429,92153627025226;508,8846679022644;365,8917615545488;362,0020773510118;384,96334181036;410,0318153816544;472,68132261356595;528,1793511188116;340,45320937589725;396,77276885600793;446,76881138624765;512,9028894057362;497,7959105046293;11718,28801338192;573,463764642821;473,006876193527;402,1328354038436;388,4102628972678;840,4832783330235;416,6476888110439;561,3627990927239;420,2108695468148
155;27,360036744188367;28,55569703655519;17,8869392779352;16,754502702360437;14,3490228477869;18,777507270045692;9,915356779786027;11,08547904094647;10,327720549956602;8,774482880888138;148,54188771984812;10,566650836935406;9,678808806652992;7,627762601171151;10,776438599956464;11,79468835988419;15,2896090507491;12,454633512384115;10,734223901088123;1317,7595136975956;1444,7330356018315;527,7164953519115;436,1253945964081;291,6762070572901;570,7032039560859;114,31619145927795;151,2350076957281;116,96858519729388;91,84872294254026;1365,1550331071905;112,33400127480567;94,06708264254016;71,12904530796857;108,93781960457765;153,8125573411305;313,60680731509035;180,59990777407916;124,6792011002633;53,936266821182585;44,77422028870365;32,32367391313347;22,448668277666076;21,022396782069187;43,73940793900124;14,200273475504227;16,32402378600321;13,21229798248297;17,7422112229417;2966,223595936118;24,867375188109936;22,762362572062553;14,209956500254627;27,22289660972465;24,958084421916386;20,57174582548562;24,41062661165809;22,364136522413247;26,538727394067617;29,02300635611783;25,551178458822104;51,882662542033884;49,6570223088009;29,347773357600953;25,023038478091518;43,432641297224976;33,41223905854785;16,30741724305547;8846,578960603369;40,89908001812381;31,395160865983417;12,329292654065037;50,9815744381656;42,23295408630412;87,94736877625029;65,26592166198596;42,166717851403135;17,64305346305597;13,193245542632347;23,04564680790729;17,923728551792802;13,4410876640028;9,893383651911341;22,60858139229534;9,421615120441762;11,529637036554748;8,966493815054712;17419,533921450075;14,3139833182453;9,254591378672142;5,239511705792535;13,00758768744765;11,477897095143705;11,765787757298511;9,68175764318481;13,629977239687783
156;20,61400322391765;21,719025396448966;19,43110460240783;19,622980971748504;18,181684329574043;18,398891346523726;15,894882115383213;17,382084813365548;17,33004348075481;16,743194355107153;137,42922009118217;19,867242196298516;18,13626139005468;15,618737236958138;18,61602318785278;24,656016474592477;16,76400075238968;18,5618073151262;17,73579938092307;570,2971710037517;615,1759767435652;445,72932158896253;398,33479434966364;214,14083662321497;359,3922168373764;205,9705550948042;256,9642992752803;183,85411340171447;155,1236100982379;890,0773671391236;327,3211172948273;262,6587507342849;162,18533983038267;318,8905600463834;524,3472181438566;229,68678599227908;230,41945641176048;265,35130969920107;63,93089174710607;96,63380083913174;74,79829030781353;85,043652058724;109,41298115518158;105,22879157248087;87,08465802375224;95,1455117862085;105,25262825198375;114,72060782667799;1302,522351871341;150,58020886418353;118,80125561767713;106,79237664099031;132,904679502126;243,67692162152125;70,70108789547703;131,79953801246666;116,5479836459732;87,07043202585096;90,43993994781796;98,74825764139162;128,56486891437248;143,79055572784245;87,20904186378078;103,07086807633448;121,69250029921895;146,60414430533564;125,89552603816227;7798,677868376452;165,0251078284814;136,19129754295525;102,84715252605919;128,76051354405885;223,7347978473349;104,82721630082905;150,03619109260228;129,24282204479675;35,88531280259886;41,65526101105486;51,067345627860945;48,62212554086488;51,46631932256952;33,70892764086953;36,83574605964236;37,834010662386405;47,48617015523989;44,536962941714854;13619,295157094582;42,221497398846644;38,82719798664128;33,55994964682587;31,21208531711106;67,29484840891355;39,94663275015827;52,71896005763376;38,753305905705545
157;20,35574549090246;24,40400982463436;9,772472379427066;11,592438864388278;11,4902628994698;12,998214286501819;8,17768690231098;9,598206017784488;9,000968720807581;8,015214263229804;157,4685383777161;10,07641799563935;10,051015151336747;7,270834867016346;8,813776281439333;9,414012004318495;11,725828095137192;10,905685153068742;11,658752487174347;692,670389938077;1036,2319467669797;103,0601119770358;150,64391549413136;150,8093031433202;250,301050421045;31,52080901593292;67,47575631747024;52,59395329664494;60,59319779825799;945,2306973854404;36,88842313174109;48,74878600406782;30,735658944222685;51,18678483215713;63,02989134345439;156,3070828553539;91,75322132115255;59,60318584754082;56,60311216031841;72,10864493261907;28,670175056412212;40,513686763270336;34,25332104427685;36,95380904757852;28,099951529530703;32,946901298423114;28,23622819579869;15,576186704414713;1289,351808353475;27,199464917979412;29,344392118672637;14,132224532960947;20,938260107307794;20,07435965256456;39,39268144779596;31,99686758301654;33,20320602602399;11,879572359355143;13,193462930010067;8,45965941749124;15,173945942636662;34,50028733250371;20,19963429132938;18,857432868748067;35,46382370949794;44,27324461330851;26,650455246550322;11289,226859907227;91,1334252689503;83,3949018107052;36,84869478691133;45,89710649003224;55,54791110954887;21,067510402484384;44,51750584073817;114,59745330639943;18,516704990778667;16,81341948855978;29,488904861828726;35,617220050028415;26,67206045520885;13,18961910659073;29,50763159170406;24,298017012116837;17,210234300017074;12,648104710727775;21063,36015191483;12,349067692722642;14,424234819618206;7,387865416002304;12,727241152886934;13,76274510027713;33,213233951824016;34,56473652161245;13,989561482996564
158;32,512189646733106;39,061175406036156;13,082953803531124;15,07975047309197;15,27021233499263;18,80340885962981;7,667048706352945;10,905753435844934;10,32441965284316;8,706422500499981;169,49851099599448;14,406241569849133;12,768009822194333;8,043620147684589;15,635705572621879;15,088033687819783;16,442681853946027;12,482163142164373;13,630601064696101;1895,8911770707891;2800,379248312427;243,97114690472642;295,9025366404986;293,7149528126711;577,3009564417295;37,720175163543075;91,31145494983458;46,31751019563885;59,92109015612138;1329,7201039930637;37,075563713153436;33,3888876565285;23,111536347753532;69,63151362556538;56,211632852817225;331,7224072171049;90,00870169596422;53,586933584337736;55,994371022346435;76,63777326779245;29,32001069635958;38,293375641699406;52,649180824592406;36,84562291556526;23,496210633342663;32,097341536665;33,02668294249973;20,891063289274218;2556,9399324458386;33,39990402108977;40,69464536599315;19,273754123243947;38,3597097868409;54,7288469334749;61,276583016353044;48,35128241202603;53,52693815556772;47,856070980869674;48,20389320153744;25,69977663758778;55,55829926792402;72,83554518564625;49,344901400049466;14,198608277981212;65,11268045961147;73,73522874058246;38,76623606110527;10903,473784779697;255,0012195843898;184,8123672996099;58,83317629312501;292,1675861846333;240,7694261022106;90,7565938188948;85,44470837785583;179,17575236070545;24,993732437691527;16,92503115915399;23,712863990254053;31,95061298204068;19,70382833276905;12,077296615804666;22,541523655935762;17,827380610332142;23,29184887902197;17,500353317240055;28370,481293853016;27,288328941510308;25,912176545666046;12,536177670441024;24,348282549983907;27,688643022178212;22,40174413718436;22,07911605079842;22,59440492160938
159;31,70712611839353;37,04613459893175;12,903703162035328;14,559535175938024;15,620416498679534;19,067489343775247;6,708408669657624;10,081539954530546;10,812319042524546;8,427159822619119;172,23411513333514;8,866352062372096;9,657962484274124;6,36409625544666;8,071552031580362;10,888026093983862;15,32445906107803;10,909255292888368;10,351151359179614;1731,5078039560412;2368,4407612495506;244,6969330863475;326,10105191971337;384,2191506397743;613,2976380104342;22,635201847888013;109,46198292331044;139,38043720071352;90,62348542005746;1483,5282831928846;62,85043401680022;82,42551942172115;37,851567041914464;36,85345194029088;72,85074544098104;381,8496242476246;144,10266416960798;92,72963689418273;120,44564798443564;171,38358175926328;20,100383218045287;34,488988073860575;45,84649765349888;60,986022263043544;8,074195328774078;24,452396518673744;28,127630729463768;20,322196932327763;5267,328089526481;22,674339332559068;23,07846133620153;12,474698643946438;26,675386203857066;58,1121316871179;38,257335430511795;31,60937830697606;33,18262019242021;14,786615248996739;19,971181023785014;14,918967197912977;16,545601915316976;22,85353814158739;12,349909108298398;16,284206819743225;34,645249654271176;32,48135581671545;11,08810479690879;18644,98543959858;33,4780052228044;45,05672635336013;12,55088632812677;27,906325282712412;61,78545691026667;20,326738460265545;32,16404559441356;45,83994224398616;21,70437890031112;13,741479512732361;24,688925746953416;27,008958558253642;12,23891838406313;11,511707629503404;28,748262105470996;24,021806837300367;17,017819354527003;9,960655198826696;24189,612113177292;24,600838990244792;20,289966953675467;8,171128533889267;26,8038731084313;28,429784876230705;13,463503621520315;17,17788623554739;21,627860937149354
160;37,34474189442981;42,76438545614573;15,688756444894423;16,347582494633475;15,054028603616112;21,395600628349946;8,49598332311399;9,07050364843077;8,50591472235326;8,18512344301255;341,89121129067144;9,814977759715282;8,908428495426529;6,39089929630547;9,564559181426514;10,133773242043809;15,717955060147593;9,50973449936406;10,261466816672138;2483,6514478625436;3268,8794442820713;403,99023319253763;428,01976846777603;360,3953873885876;775,6100667550393;84,72673180499078;98,98145800605988;76,26781167468442;90,11231350226932;2837,504920665557;108,46971038332941;64,75457353137831;41,29923593155699;101,25959799255065;87,333985858078;391,7408626499167;94,83792373736819;108,03286873555963;104,42106671257459;127,69028568181128;33,5425877802133;33,942443065171005;31,490779877438307;52,918053679273214;9,911017726876578;20,213147187350728;19,555729618467236;12,760807722566687;91500,96684374282;22,633661607539082;24,165305814188905;8,97285051258441;17,94413083257716;31,756763732360472;28,83719072291361;25,142914134053232;25,873012014700468;16,94065667905974;15,429196487460137;13,064353750195885;12,249972275010226;10,118083723833218;7,685351110885542;10,428266095962433;14,671452121979678;18,23181001193413;10,310358329644744;91737,69873341106;25,253957611378947;34,28779234098567;14,172865066544484;24,512674718661913;38,24963024283347;15,177270843024589;21,726422431347903;41,122248521345156;20,94661265004269;15,39479078720851;13,94687252856496;19,93722190337015;10,53167736732248;6,5928217444971;21,846231711838843;9,546430164344773;12,625854456755103;9,925626666924313;28279,904963254736;16,916363228872797;16,185833389378494;8,73585540122749;23,294525270488837;29,258385529170337;13,301144576732964;14,438991593089167;15,856142211303249
161;19,955794768601464;23,479175978156235;8,357878526600585;9,667224918909094;10,28131552798189;12,087093755492972;6,286286011039409;7,554257437678112;8,98736639385215;7,458741682810827;373,5328089374787;8,306053734838333;8,738102272070808;6,16585037066494;8,451768746530512;9,758414482512675;9,802370697122072;9,522673362940576;9,127148983967121;639,6549922093899;924,8073714168318;76,95458831967699;102,65299677429654;127,94529153285647;225,91296041430343;15,492208884570498;45,50454933866063;68,89429367877672;51,76200915701235;2120,138813573898;51,32940610597521;46,236901874946746;24,781387625215228;49,48877767213793;67,2266915311265;103,47479451221562;62,596691605172175;56,073824728003345;69,08750779982502;79,44563687558149;21,50703254764334;34,85034186219316;38,90335675915347;29,79314770020848;9,620214245141595;30,830840153936272;36,70415962212086;22,13663925013703;1718,6812633215447;26,773522834367153;29,579218857465644;16,140673271126204;18,770929893028516;38,098418748855444;41,013599670346636;50,34542050589575;40,95671872441842;8,019961210611523;9,366283259329528;10,49372866172689;11,523738578359865;12,682715753366656;8,043185900524715;9,4391342547439;11,72089836787001;19,749694322561936;10,39122770200515;42061,60522202386;21,328679487156187;32,78564541551631;12,128208112926647;35,523797642915305;38,490136429101376;13,708455516889822;19,95995992701008;27,937851144744634;22,11632295756253;15,187580084782448;12,688027819440801;15,295235281893921;9,826151438612927;8,128408336251272;29,46099210518571;9,231926597403815;10,780193848334402;9,620054562351978;26404,36297562173;12,673515140310414;12,598666882120568;6,663085278454041;10,291094136176152;13,998973897813817;10,385597578411476;14,031653094327384;12,692094422088525
162;34,28324583402079;39,339923540565565;14,974073967197443;18,04488884265016;14,722683826358312;18,505768793042325;7,5008903208586695;9,71012000369841;10,081154689935884;7,5292533815125235;327,197191131875;11,069169923793291;10,237070038249152;7,03121758606563;10,793031927556134;11,31842962031467;15,294602100682594;10,964848792622826;10,873191732255961;1953,3290345370701;2576,213398022971;365,01900441306327;537,840687054883;324,8412417902859;545,5697300234207;60,7353947577399;121,8744701991498;117,16248852851913;67,82937849814273;1053,6210638509892;91,51903938707724;69,03020326637538;49,99857580597899;58,481151951012215;74,218610637746;362,3030778930222;152,5910310042095;93,78669768726859;195,0908844241777;243,1413747629305;36,1140891503008;55,568731596005634;45,337468515889306;58,18271930558105;11,2062314635612;27,08560447924627;29,14382479848073;15,230305123456352;29006,131100534552;30,422031876169182;34,17180402602992;13,709440086004598;30,399457484647012;36,046423442738515;49,00955054406192;30,17058732955477;38,78743195915053;50,827721401739424;70,81036403521448;15,042899176582695;14,658237612250085;20,41312493025511;20,93836791135793;11,39304942359839;17,78779389938188;29,889146628649375;11,58877570208144;31607,163625054043;87,59697959696652;81,90836655807762;24,310331538000053;97,07761207745759;107,64944058791404;22,274724963834103;27,01531787396386;71,7296060471339;28,4643797298552;31,482619401243365;18,495521114379855;24,948701990162895;14,814854532163;10,543537144975934;19,508287347820904;13,481809844325802;13,917344929318084;9,229724410123978;23008,923402464523;24,24809197213006;16,544842634167328;7,1666141426363685;28,2022541490772;25,592953263664747;12,971222019593407;15,183212065777166;17,01575913917
163;18,872566088061348;22,534807881481925;8,831999387561758;12,722077731892941;11,646310263584475;12,163792560127197;7,846584387071564;7,749080177505481;9,623657200904102;7,40967747296246;320,5073559270499;7,939611261999741;8,17300857461457;7,702905126471032;7,209758959454439;8,075645965435346;11,351673734484494;9,575401538519788;8,222724135655058;578,0563041972931;849,7217902664543;85,13106327440177;223,34882304361818;185,64457147773985;224,13858168414436;61,14104409376951;52,54525200011376;95,00360492509512;53,658824863922604;6447,297949426508;48,53603855902771;50,433416770803355;76,07013223694085;31,595881219823557;56,74687106440001;159,94048962615156;75,953308978397;40,578057529795615;63,101157498162905;82,39389988408877;23,02219581639641;32,381498480309276;31,97557260861377;28,17069139457659;11,5235539727587;15,439441859854526;32,970490353100814;19,07486618228911;34872,929150458294;9,978019864118727;9,508033753898742;9,53009327753534;8,933337638397827;7,918155152681286;33,81490159939011;28,947622733595793;13,744070581263657;12,703530758664556;14,275358917307209;14,89605742367003;21,44590889318308;19,92160223282972;12,919893668876952;17,25145990613119;21,94273910960762;25,045861337484364;13,630666448559133;19263,644097354096;46,521211940923166;54,677147174553106;20,7159188480581;45,706728411744315;45,09543321433384;26,39264657289647;32,947775518357325;52,35434573475683;24,305204018212592;14,749338331248655;19,682761038263543;27,492392053661472;16,610852431692035;11,331706900925363;19,398764354627794;16,361554221035025;12,764749998904962;10,963217068117771;32294,760660371805;11,325139911523525;9,470969830963787;5,491611182798861;9,285284431100076;10,822673580683654;21,700855153846106;21,06399723760847;13,810158507816128
164;19,975528158716852;21,5281454687432;9,017118161582905;11,10729863616793;10,525127653718338;11,940511356976236;8,101032997401513;8,86970279266292;9,357401637657148;11,993886292308076;375,0610117429223;8,767401506495128;8,657017373106715;6,847027773905528;8,290526107424325;11,974855980048593;11,522026809103773;10,060783102697936;9,680763171171439;686,4194771540873;807,4312482674509;90,76228790189596;150,1459615537751;131,62966582400819;197,43792312714643;48,84895300005538;89,0925404254655;63,973078433864956;84,29440894279821;3395,2894718298076;54,90601255366779;58,75045751582074;40,785282100068564;42,038181666257834;112,86268903981454;190,87070730388916;107,96072006433555;83,34448174686057;37,32989216529844;46,18243272396257;19,184652137378666;25,27206758395311;29,138089957660046;38,90148523542416;14,372047617464762;27,899813635480925;42,336803349757545;102,67232938131873;4444,3388269831585;34,879422360614804;25,643330636864608;13,011681467282102;21,921017034691804;68,56951953788221;31,236560191730273;38,68268275077648;41,69437530913772;10,88326805300482;9,500741737072213;9,003755179394862;15,775325775491043;13,209193403190003;8,714113195307783;10,782291667148476;9,449418434541911;17,623860207401176;34,42178991602199;13429,337542161638;22,325988105004917;29,08545842197082;15,588286565626492;38,1927689530356;33,246141278423536;11,464585871137315;13,487620058592372;16,289768864159164;35,653350572467374;27,044164770694245;29,26714441495185;38,21848711281756;25,62904869317287;17,273154775018288;36,77172316177631;18,173828346607678;28,729012533207673;25,620019040643935;33775,49883674514;23,696151592642558;20,736104092940863;14,238547622373591;22,090502095517273;34,42214360845574;18,348488676976284;23,05365313990666;21,743091675075554
